Date,Close,High,Low,Open,Volume,Ticker
2016-12-06,192.47132873535156,192.50606260052018,191.5684469472902,192.05461508294542,59877400,SPY
2016-12-07,194.98899841308594,195.04976280473386,192.19351846717515,192.31506049755876,110738100,SPY
2016-12-08,195.46646118164062,195.94395242339314,194.6937983530181,194.9629394144326,99714400,SPY
2016-12-09,196.6471710205078,196.6645379521363,195.65746787108364,195.69220173434059,88005800,SPY
2016-12-12,196.42140197753906,197.03780204008606,195.99599837115682,196.55162081261324,102016100,SPY
2016-12-13,197.7323455810547,198.23588055322605,197.07254798670203,197.08991491597294,110477500,SPY
2016-12-14,196.1001739501953,198.1403439673304,195.6574034455318,197.42845897001973,142501800,SPY
2016-12-15,196.9075927734375,197.77575376674895,196.1088862492412,196.34329342661923,124972600,SPY
2016-12-16,196.52247619628906,197.43069278272253,196.19936759879735,197.3695569263512,156420200,SPY
2016-12-19,196.9503631591797,197.37827412601783,196.5573907703333,196.70584641389024,90341100,SPY
2016-12-20,197.71014404296875,197.85861303675313,197.25604905372228,197.4918245317353,89838800,SPY
2016-12-21,197.1599884033203,197.75381107920413,197.1599884033203,197.57915813483626,67909000,SPY
2016-12-22,196.8194580078125,197.1338387136285,196.41774414614864,197.01158029054278,56219100,SPY
2016-12-23,197.1075897216797,197.11631770490723,196.67095070732805,196.86305961449077,36697800,SPY
2016-12-27,197.59658813476562,197.99828849441707,197.36079937791453,197.37826866642723,42672500,SPY
2016-12-28,195.96360778808594,197.87608903209463,195.85009069186714,197.85863306354824,64095000,SPY
2016-12-29,195.91993713378906,196.39150142081206,195.47455679725917,196.03345421992174,48696100,SPY
2016-12-30,195.203857421875,196.33912164479432,194.50523225968107,196.25178850258257,108998300,SPY
2017-01-03,196.69720458984375,197.2124355770178,195.50954559600328,196.52253827370353,91366500,SPY
2017-01-04,197.86734008789062,198.01579575581007,197.02025932228253,197.02898730563115,78744400,SPY
2017-01-05,197.71014404296875,197.8673410201429,196.90672984064943,197.59662695823988,78379000,SPY
2017-01-06,198.41749572753906,198.88905997373482,197.2734903804356,197.82365977196773,71559900,SPY
2017-01-09,197.76255798339844,198.29525814015054,197.72761939843699,198.15553045063652,46939700,SPY
2017-01-10,197.76255798339844,198.627094746289,197.3695721909945,197.78001395071328,63771900,SPY
2017-01-11,198.3214569091797,198.3214569091797,197.0027984828592,197.6752263341871,74650000,SPY
2017-01-12,197.82366943359375,198.01579166461784,196.45262986692018,197.79747215892365,72113200,SPY
2017-01-13,198.27777099609375,198.58341029857638,197.9633903855748,197.99831564222592,62717900,SPY
2017-01-17,197.57916259765625,198.04199890700986,197.18619013266093,197.6315571496335,61240800,SPY
2017-01-18,198.01576232910156,198.05942888880432,197.27347078964385,197.83236810841515,54793300,SPY
2017-01-19,197.28219604492188,198.2340656732435,196.84555713374732,198.09433802362872,66608800,SPY
2017-01-20,198.00709533691406,198.50485696038825,197.33466742082848,197.97215674832486,129168600,SPY
2017-01-23,197.4918212890625,198.06818798729506,196.72334568325098,198.00706545423932,75061600,SPY
2017-01-24,198.7581024169922,199.1772721771658,197.59664093604948,197.71015802880848,95555300,SPY
2017-01-25,200.47842407226562,200.47842407226562,199.552738258155,199.71866319960088,84437700,SPY
2017-01-26,200.26885986328125,200.60070979140102,199.989404486935,200.3299823986284,59970700,SPY
2017-01-27,199.95448303222656,200.4959111777426,199.77108877236395,200.34745550317098,59711100,SPY
2017-01-30,198.7144012451172,199.28202658557254,197.71886490982536,199.25582931294625,79737300,SPY
2017-01-31,198.69692993164062,198.75806578392218,197.64027107936877,198.2166243964425,75880800,SPY
2017-02-01,198.77549743652344,199.6225780063127,198.181674902119,198.69690562905737,79117700,SPY
2017-02-02,198.9065399169922,199.19472326488747,198.0769284564747,198.77554021785878,69657600,SPY
2017-02-03,200.27757263183594,200.4609668742765,199.50909705559604,199.8234776675193,80563200,SPY
2017-02-06,199.9195556640625,200.26887491074189,199.5789777267793,199.86716110835226,57790100,SPY
2017-02-07,199.92828369140625,200.5570449684912,199.73616144978774,200.31252817464326,57931200,SPY
2017-02-08,200.19027709960938,200.32126348497374,199.3781215348512,199.9282910037143,51566200,SPY
2017-02-09,201.37794494628906,201.68358430099667,200.1902861397435,200.1902861397435,65955200,SPY
2017-02-10,202.17257690429688,202.3996377033292,201.3953600483604,201.7272099391527,66015900,SPY
2017-02-13,203.27293395996094,203.53492003809998,202.6441727024934,202.67036997779076,55182100,SPY
2017-02-14,204.08509826660156,204.09383957609185,202.740255796621,203.08956172189295,71109000,SPY
2017-02-15,205.15042114257812,205.34254332643184,203.8143071617894,203.86670169826553,86785800,SPY
2017-02-16,204.97579956054688,205.36004398695616,204.21605201525097,205.17664975611032,84722400,SPY
2017-02-17,205.29891967773438,205.29891967773438,204.2859140102751,204.30338330113875,77204100,SPY
2017-02-21,206.52151489257812,206.6961678240571,205.66569287555126,205.67443418348213,88946100,SPY
2017-02-22,206.33815002441406,206.56519753513945,205.9451775413574,206.11110251368868,62115200,SPY
2017-02-23,206.4778594970703,206.87955992868407,205.70937056679665,206.86210396220713,74615900,SPY
2017-02-24,206.73983764648438,206.7834908861687,205.57837631235546,205.62204287720454,82381600,SPY
2017-02-27,207.06297302246094,207.23762597928203,206.39928645647424,206.65253124508985,56515400,SPY
2017-02-28,206.5041046142578,206.92327443462588,206.1111320748397,206.67875759564714,96961900,SPY
2017-03-01,209.3945770263672,209.86615456173377,208.16325197033206,208.18072125964727,149158200,SPY
2017-03-02,208.0759735107422,209.21123768882197,208.02357895755122,209.20249637984605,70246000,SPY
2017-03-03,208.20697021484375,208.37289519161766,207.60440617294554,207.9886506822816,81974300,SPY
2017-03-06,207.58692932128906,207.94496319154612,206.97562403147873,207.40353506931288,55391500,SPY
2017-03-07,206.96690368652344,207.63933153503245,206.7573121515533,207.28128432639568,65103700,SPY
2017-03-08,206.58270263671875,207.52584475463587,206.4429749173602,207.26385861213078,78168800,SPY
2017-03-09,206.8446502685547,207.1765002089547,205.8665830654804,206.70492257521087,90683900,SPY
2017-03-10,207.56944274902344,207.85762607804278,206.6088316522923,207.81395951452512,81991700,SPY
2017-03-13,207.67420959472656,207.71787615356655,207.17644813440694,207.50828466623238,57256800,SPY
2017-03-14,206.87953186035156,207.17645647732274,206.25951200540976,207.12404860950656,59880800,SPY
2017-03-15,208.66976928710938,209.09768029156155,207.22012465177946,207.45591343587876,96081800,SPY
2017-03-16,208.2593231201172,208.88808431416132,207.9274865581013,208.80949249619684,78344000,SPY
2017-03-17,207.89361572265625,208.7180704639906,207.89361572265625,208.52511240184273,89002100,SPY
2017-03-20,207.66554260253906,208.18301486435723,207.27086059578173,207.89357782389942,52537000,SPY
2017-03-21,204.99925231933594,208.4023161729764,204.86769609123587,208.27952589903765,131809300,SPY
2017-03-22,205.48159790039062,205.77103491553697,204.40279694075994,205.03429344960057,97569200,SPY
2017-03-23,205.26239013671875,206.41135920629432,204.8852533387334,205.48165945177172,100410300,SPY
2017-03-24,205.1132354736328,206.14817994867343,204.3238714971826,205.56931927807221,112504900,SPY
2017-03-27,204.90274047851562,205.16586627571573,203.13982038860271,203.4204780913179,87454500,SPY
2017-03-28,206.39378356933594,206.82354277058118,204.48174858793624,204.59577289020982,93483900,SPY
2017-03-29,206.5867919921875,206.82360662266143,205.87636148390388,206.1044101588559,61950400,SPY
2017-03-30,207.2445526123047,207.44628999142324,206.3499435606555,206.52535631295132,56737900,SPY
2017-03-31,206.76222229003906,207.43756222342313,206.7095864064435,206.9025444968785,73733100,SPY
2017-04-03,206.4025421142578,207.01649336766891,205.1570943193,206.81476939507675,85546500,SPY
2017-04-04,206.53411865234375,206.62183171852433,205.72720929939496,206.1131253775737,56466200,SPY
2017-04-05,205.92018127441406,208.20935327204728,205.70967793121548,207.21825176629906,108800600,SPY
2017-04-06,206.49903869628906,207.0252769369357,205.61318224236157,206.06050013751616,69135800,SPY
2017-04-07,206.28848266601562,206.99014685741278,205.79732174697702,206.2446261447162,74412300,SPY
2017-04-10,206.4113311767578,207.21824054060235,205.87631358535563,206.42887646685784,67615300,SPY
2017-04-11,206.1657257080078,206.2709706696062,204.65715213714097,206.02539017045427,88045300,SPY
2017-04-12,205.26239013671875,206.07807894794692,205.03435486699297,205.88512088004939,81864400,SPY
2017-04-13,203.92919921875,205.6658215766089,203.92919921875,204.92030066087943,92880400,SPY
2017-04-17,205.7360076904297,205.7360076904297,204.25374506338622,204.45546907452265,68405400,SPY
2017-04-18,205.12203979492188,205.66583675763445,204.42915469782056,204.99048356861655,83225800,SPY
2017-04-19,204.74493408203125,206.06931603256672,204.51688541099452,205.6921792045259,68699900,SPY
2017-04-20,206.4113311767578,206.85864908393012,205.0430929779286,205.3676072375359,92572200,SPY
2017-04-21,205.75357055664062,206.38506731386565,205.3501224736646,206.33244481461992,110389800,SPY
2017-04-24,208.0164031982422,208.2269065495145,205.7272311128092,208.02516915253577,119209900,SPY
2017-04-25,209.22677612304688,209.57760166217784,208.57773415420453,208.6654472305555,76698300,SPY
2017-04-26,209.0951690673828,210.08627044350635,209.05132592019444,209.1916480808385,84702500,SPY
2017-04-27,209.2706298828125,209.57759887969246,208.72683290630195,209.41973140412043,57410300,SPY
2017-04-28,208.8145294189453,209.56003696635344,208.68295981660137,209.5337257225117,63532800,SPY
2017-05-01,209.34078979492188,209.7705624616328,208.9197964658425,209.34078979492188,66882500,SPY
2017-05-02,209.4197540283203,209.60393276971837,209.00752662005533,209.48114248107376,57375700,SPY
2017-05-03,209.16534423828125,209.51618311013706,208.48122516708057,209.41970409326854,73137700,SPY
2017-05-04,209.4109649658203,209.55130054150834,208.551432985221,209.47236679886024,61462700,SPY
2017-05-05,210.23538208007812,210.25292736968015,209.34075967426125,209.78807756873704,62001300,SPY
2017-05-08,210.2003173828125,210.42835262865916,209.7705447523838,210.279251116013,48385700,SPY
2017-05-09,210.00733947753906,210.66514729161432,209.65650061348504,210.46342330924216,51363200,SPY
2017-05-10,210.38449096679688,210.38449096679688,209.75299435031053,209.9634976835177,54293800,SPY
2017-05-11,209.95477294921875,210.12141978116605,208.85842630023694,209.9284617002942,62358300,SPY
2017-05-12,209.60391235351562,209.99859442977709,209.33202055393852,209.70039138399167,53912700,SPY
2017-05-15,210.7616424560547,210.8844327220989,210.01612152305646,210.03366681338713,61918900,SPY
2017-05-16,210.5686798095703,211.08615210636552,210.1739977761356,211.0598408630122,51241800,SPY
2017-05-17,206.83236694335938,210.56871127229152,206.7709651109371,210.56871127229152,172174100,SPY
2017-05-18,207.66554260253906,208.52507438796482,206.49024915194656,206.75337495082948,107047700,SPY
2017-05-19,209.0162811279297,209.6916343700564,208.1041266598317,208.156749154492,115011400,SPY
2017-05-22,210.07754516601562,210.24419198362662,209.4635937720304,209.53374817436872,61010600,SPY
2017-05-23,210.54237365722656,210.70902045791715,210.06874449914434,210.4546605885046,48341700,SPY
2017-05-24,211.03353881835938,211.13878379636014,210.43711938237203,210.77919232714564,46927700,SPY
2017-05-25,212.04217529296875,212.3228464158956,211.34052425192309,211.5510142109825,64071700,SPY
2017-05-26,211.9983673095703,212.16500076042396,211.77031863857633,211.84925238631826,46629900,SPY
2017-05-30,211.8141326904297,212.06847917650947,211.51592967002296,211.67379713383758,35201900,SPY
2017-05-31,211.7615203857422,212.14743649336083,211.05985595217516,212.1123459109577,91796000,SPY
2017-06-01,213.44552612304688,213.46307141582065,211.93695213979368,212.2263892464438,68962000,SPY
2017-06-02,214.1559600830078,214.3138409542842,213.19994904979964,213.49815211615382,88666100,SPY
2017-06-05,213.99807739257812,214.26996919159413,213.79633999454865,213.9805321007633,44698800,SPY
2017-06-06,213.3140106201172,213.98935061479517,213.2350634791278,213.42802158707573,50375400,SPY
2017-06-07,213.70863342285156,213.93666867655864,212.98065774203718,213.6560109322373,54144300,SPY
2017-06-08,213.81387329101562,214.29626841533704,213.27885567733833,213.80510733716818,65950700,SPY
2017-06-09,213.48939514160156,214.89271083337132,212.20885635701296,214.08580129939767,132256400,SPY
2017-06-12,213.44552612304688,213.49814861823106,212.5859941410519,213.24380209712848,86108100,SPY
2017-06-13,214.4892120361328,214.5418345219487,213.63844616041672,213.98927165461245,60067000,SPY
2017-06-14,214.21734619140625,214.7698957424674,213.38411212138257,214.76112978814896,78602300,SPY
2017-06-15,213.8051300048828,213.9279202874433,212.56844784136402,212.84910560872925,66464900,SPY
2017-06-16,213.851806640625,214.0192661092331,212.9616436397707,213.96638700301986,84553100,SPY
2017-06-19,215.63217163085938,215.6938594459482,214.59216644135384,214.68911596369418,65123800,SPY
2017-06-20,214.1779327392578,215.27962576413682,214.16031533370858,215.27081706136224,56906400,SPY
2017-06-21,214.12501525878906,214.68908144852145,213.64908987461436,214.57451453937497,55977600,SPY
2017-06-22,214.02809143066406,214.6362280961382,213.8518232467992,214.13386309970332,44148100,SPY
2017-06-23,214.28370666503906,214.61861220320677,213.70200951417746,214.08980761475186,66986800,SPY
2017-06-26,214.42471313476562,215.38539968325315,214.21319667876207,214.96233987444344,56700500,SPY
2017-06-27,212.69723510742188,214.50401411443448,212.6796042558473,214.20434343126405,82247700,SPY
2017-06-28,214.6009979248047,214.80370568091303,213.49048272090357,213.7284521857969,70042600,SPY
2017-06-29,212.7148895263672,214.8036951480018,211.48980744999065,214.7508160358188,106949700,SPY
2017-06-30,213.1114501953125,213.91348575225027,212.91755119367045,213.53449644962336,86820700,SPY
2017-07-03,213.47283935546875,214.504022313407,213.47283935546875,214.06334514599408,39153800,SPY
2017-07-05,213.96640014648438,214.1779165843302,213.0233445330878,213.8430110749409,54427600,SPY
2017-07-06,212.009765625,213.31416613774513,211.82467531686527,213.19077708178813,65400800,SPY
2017-07-07,213.3846893310547,213.5345179476992,212.01858748136766,212.59147584331348,57972300,SPY
2017-07-10,213.61383056640625,213.99281989647204,213.07620392263775,213.38468329714715,36663300,SPY
2017-07-11,213.45518493652344,213.77247299996628,212.2741734858633,213.61382224404565,50354600,SPY
2017-07-12,215.0592498779297,215.22670934042586,214.4334958793796,214.4334958793796,59610400,SPY
2017-07-13,215.42062377929688,215.5352041457138,214.83892669373375,215.06808742656762,39471600,SPY
2017-07-14,216.42539978027344,216.78675833771612,215.32370670153497,215.42065623040003,60262700,SPY
2017-07-17,216.39892578125,216.733844727371,216.22265760638618,216.3460466736308,33531900,SPY
2017-07-18,216.51351928710938,216.56639839793783,215.64097361323832,215.9847012820238,42742500,SPY
2017-07-19,217.68569946289062,217.6945081643076,216.82196258165857,216.83078473147464,51034300,SPY
2017-07-20,217.7826690673828,218.06469547113963,217.22741151369863,217.94130639792098,47135200,SPY
2017-07-21,217.5887451171875,217.61518466924986,216.97178637333565,217.2009470890745,82340800,SPY
2017-07-24,217.53590393066406,217.67691041677517,217.05996501378544,217.509450925592,46622300,SPY
2017-07-25,218.06466674804688,218.3995856662685,217.83551948465234,218.29381401144144,54915600,SPY
2017-07-26,218.07347106933594,218.39075913064755,217.80907555857485,218.35551087867884,47575400,SPY
2017-07-27,217.8708038330078,218.57589003894262,216.53114138657173,218.54064178042626,70766600,SPY
2017-07-28,217.61520385742188,217.7474016293902,216.9277485463867,217.38604312147683,50088400,SPY
2017-07-31,217.49176025390625,218.11751414885563,217.2802304233956,218.02056465758784,65838700,SPY
2017-08-01,217.9765625,218.13519982645997,217.4477445150001,218.09995157004664,55050400,SPY
2017-08-02,218.08229064941406,218.22331055242415,217.13923517748188,218.10873020017868,47211200,SPY
2017-08-03,217.65927124023438,217.99417674070116,217.37723139942042,217.96773718667484,40856000,SPY
2017-08-04,218.05589294433594,218.3907984677568,217.66809486083744,218.15284246521057,60191800,SPY
2017-08-07,218.46127319335938,218.46127319335938,218.02059606926844,218.1263677239613,31995000,SPY
2017-08-08,217.9236602783203,219.3779029483774,217.54468438298383,218.14399885423202,61719400,SPY
2017-08-09,217.91488647460938,217.96776558955258,216.86607253356365,217.2274310835444,62632600,SPY
2017-08-10,214.8389434814453,217.20098026418256,214.78606436924386,217.0687690352781,120479500,SPY
2017-08-11,215.15621948242188,215.75554743321084,214.83012267661618,215.06809211651768,74869900,SPY
2017-08-14,217.28907775878906,217.5094163282667,216.4165456306329,216.45179388445376,73291900,SPY
2017-08-15,217.26266479492188,217.69453328537375,216.9541988289425,217.67690243210617,55242700,SPY
2017-08-16,217.6416473388672,218.19690488795294,217.20977886197824,217.79147596593472,56715500,SPY
2017-08-17,214.24842834472656,217.34199075818972,214.24842834472656,217.02470265035763,128490400,SPY
2017-08-18,213.91351318359375,215.21791381322177,213.46401387287352,214.08095920794085,136748000,SPY
2017-08-21,214.08096313476562,214.34537212561577,213.13792098709325,213.85181584850875,65469700,SPY
2017-08-22,216.31961059570312,216.47824792110967,214.6538514369349,214.67148228922449,63140100,SPY
2017-08-23,215.54403686523438,215.97590537658982,215.19150047322267,215.34132911224773,50203800,SPY
2017-08-24,215.04165649414062,216.09045689249942,214.83012660498235,215.93181956193098,50741700,SPY
2017-08-25,215.54403686523438,216.46946170476673,215.39420822620934,215.84369414328447,64445900,SPY
2017-08-28,215.5528564453125,216.10810058368773,215.12979664186327,216.0816610270223,40565600,SPY
2017-08-29,215.79962158203125,216.0640171327282,214.10740936716888,214.2219897380711,51135700,SPY
2017-08-30,216.8219757080078,217.09520684926488,215.59689371692585,215.78198404508063,62030800,SPY
2017-08-31,218.1263885498047,218.37316668698514,216.85723615950536,217.44774194835855,103803900,SPY
2017-09-01,218.434814453125,218.86668283821965,218.2849858579038,218.50532440059337,62007000,SPY
2017-09-05,216.86605834960938,218.15284167214006,215.88775444194033,217.92368092450545,91398800,SPY
2017-09-06,217.60638427734375,217.94130323481943,217.0158784749104,217.55350516793183,57916900,SPY
2017-09-07,217.57994079589844,217.93249059961556,217.16570318178077,217.91485974732973,58034700,SPY
2017-09-08,217.3243865966797,217.79150338941375,217.0776084212127,217.28912488681186,63832800,SPY
2017-09-11,219.642333984375,219.7216526520521,218.59352010597536,218.61113751096977,71364800,SPY
2017-09-12,220.38265991210938,220.417908169134,219.8274023630699,220.01249269554978,56896000,SPY
2017-09-13,220.4884033203125,220.52366502336866,219.97721621319286,220.0917965755264,59228000,SPY
2017-09-14,220.41787719726562,220.62059835397275,219.98602222949472,220.16229038665008,95446300,SPY
2017-09-15,220.71466064453125,220.8032253748381,220.1655133651436,220.27179644756887,95432400,SPY
2017-09-18,221.1840362548828,221.53832211131902,220.7943137037195,221.08660561709198,46235200,SPY
2017-09-19,221.40548706054688,221.4940652897335,221.07777193980888,221.43205782627481,47108100,SPY
2017-09-20,221.48521423339844,221.60036323604677,220.4754845224995,221.49408016599673,59574100,SPY
2017-09-21,220.89181518554688,221.41439172168882,220.71467220051576,221.32582698674497,48211400,SPY
2017-09-22,220.93606567382812,221.10435621047762,220.56406141577497,220.59063218312582,51214000,SPY
2017-09-25,220.4843292236328,221.03348993500168,219.731468311891,220.67919052199906,57064400,SPY
2017-09-26,220.61720275878906,221.16634997041783,220.37805233769802,220.91834713193123,54082000,SPY
2017-09-27,221.4763641357422,221.86608675019596,220.43119771378514,221.3257919465471,81001400,SPY
2017-09-28,221.74209594726562,221.82180825445525,221.10437045946483,221.1929351846282,44778800,SPY
2017-09-29,222.521484375,222.6012101818095,221.5471914970392,221.73318684426965,85578000,SPY
2017-10-02,223.48692321777344,223.48692321777344,222.57461083048364,222.75176726460649,59023000,SPY
2017-10-03,223.9652557373047,223.99182650476817,223.40724259028948,223.48696840782102,66810200,SPY
2017-10-04,224.23094177246094,224.4789445733326,223.699499476228,223.8146484606109,55953600,SPY
2017-10-05,225.55950927734375,225.57721410750918,224.266340372978,224.5674846674407,63522800,SPY
2017-10-06,225.30270385742188,225.5949958189021,224.84213487127846,225.10784254976838,80646000,SPY
2017-10-09,224.93069458007812,225.59499079178252,224.66497339236818,225.53299683989678,35803100,SPY
2017-10-10,225.52413940429688,225.90500960789717,224.9572738228907,225.5064345688859,43057400,SPY
2017-10-11,225.87843322753906,225.87843322753906,225.25842612502143,225.42670314809385,47674300,SPY
2017-10-12,225.54185485839844,225.91385912437437,225.3027044320063,225.5595732087234,47065100,SPY
2017-10-13,225.81643676757812,226.09987632262656,225.54186314558865,225.9847273139954,54800400,SPY
2017-10-16,226.11758422851562,226.31244554647162,225.70130433849184,226.04673785393348,38221700,SPY
2017-10-17,226.27703857421875,226.3213276978629,225.84302678673504,226.06445888981273,31561000,SPY
2017-10-18,226.4984588623047,226.70217260226963,226.3035975405496,226.6578834809358,40888300,SPY
2017-10-19,226.56045532226562,226.595892025781,225.28501781370355,225.71016364989092,61903800,SPY
2017-10-20,227.7295684814453,227.75616627697548,226.54270943161166,227.36644369978652,89176400,SPY
2017-10-23,226.8438262939453,228.08386734332075,226.76411400310462,228.05729657970718,63915300,SPY
2017-10-24,227.24244689941406,227.48158380573847,226.87929505851113,227.27788359933396,66935900,SPY
2017-10-25,226.11758422851562,227.02103092857143,224.97500060517544,226.90588191837688,103715300,SPY
2017-10-26,226.40985107421875,227.01213979730792,226.28584965975094,226.73757971720838,69798000,SPY
2017-10-27,228.260986328125,228.42043793279944,226.4186837311092,227.16269210857388,85562500,SPY
2017-10-30,227.4107208251953,228.1635952193776,227.10957647357841,227.1627180044355,54285700,SPY
2017-10-31,227.7650604248047,228.0219292380485,227.46391600216455,227.7916311964998,60304800,SPY
2017-11-01,228.06614685058594,228.8987335256894,227.694156141451,228.5533135814927,54202700,SPY
2017-11-02,228.15472412109375,228.29644387693025,226.9147100453739,227.99529953213255,56449500,SPY
2017-11-03,228.9164581298828,228.9607337266159,227.8978491022338,228.31414242658425,59589700,SPY
2017-11-06,229.27072143554688,229.4035752429528,228.71270841416577,228.78355476802352,49652600,SPY
2017-11-07,229.1113739013672,229.71366271763398,228.59763629962734,229.37708160551864,57502200,SPY
2017-11-08,229.50100708007812,229.59845123194398,228.65071562786036,228.9341551220256,50469600,SPY
2017-11-09,228.6685028076172,228.86336412821015,227.06530960666151,228.27878016643123,95085500,SPY
2017-11-10,228.5975799560547,228.77473640201453,227.95985459298925,228.27873078966127,59984700,SPY
2017-11-13,228.8101348876953,229.04043285013543,227.87126523659262,227.90670193010894,50228600,SPY
2017-11-14,228.27880859375,228.38509168543885,227.20705768188245,227.99536899572115,61315200,SPY
2017-11-15,227.13616943359375,227.82703643252404,226.41873166663856,227.29559404174316,80811500,SPY
2017-11-16,229.06704711914062,229.43906489602563,228.0484649868761,228.09274058947273,67777000,SPY
2017-11-17,228.39389038085938,229.04048178185138,228.31417807612607,228.71276663007566,75756800,SPY
2017-11-20,228.7836456298828,228.97850696822647,228.39392295319553,228.64195286589373,48075500,SPY
2017-11-21,230.280517578125,230.46654000353632,228.7482247487562,229.56307973806878,69176800,SPY
2017-11-22,230.07681274414062,230.42223275675101,229.90852218944053,230.28937890574701,45033400,SPY
2017-11-24,230.6082305908203,230.71454070303463,230.43110113103378,230.57282091703422,27856500,SPY
2017-11-27,230.4931182861328,230.95368733726372,230.28939101702233,230.652542915722,52274900,SPY
2017-11-28,232.8313751220703,232.8579458877165,230.86505737341074,230.9625015343004,98971700,SPY
2017-11-29,232.6896514892578,233.5045333393132,232.23794848079012,232.96422507312562,77512100,SPY
2017-11-30,234.7268524169922,235.64799033611123,233.53997980443864,233.61969210338466,127894400,SPY
2017-12-01,234.2397003173828,234.99257478380005,230.96252180221782,234.5054350274445,164390900,SPY
2017-12-04,233.9562530517578,236.312266209935,233.90308449341663,235.878268053999,94040600,SPY
2017-12-05,233.11483764648438,234.8508575773355,232.98198380514327,233.11483764648438,77994500,SPY
2017-12-06,233.15916442871094,233.59318977940478,232.6897293994091,233.21230597691198,75898600,SPY
2017-12-07,233.89431762695312,234.21316689352673,232.89344015639642,233.89431762695312,77218600,SPY
2017-12-08,235.16973876953125,235.17857767228438,233.85885110342005,234.85972844636427,76563900,SPY
2017-12-11,235.87835693359375,235.9403644164574,235.14321416487405,235.87835693359375,83077500,SPY
2017-12-12,236.29457092285156,236.77287172501383,235.91371427959265,236.67542756611047,85195800,SPY
2017-12-13,236.2680206298828,236.9854583801508,236.17944239509913,236.54259423651465,102905400,SPY
2017-12-14,235.30259704589844,236.68433111147968,235.2494555072441,236.5691821009672,100666700,SPY
2017-12-15,237.2620086669922,237.7338430085151,236.26492682592055,236.31833998394634,144610300,SPY
2017-12-18,238.7665557861328,239.1226525820022,238.57069847313807,238.67752479505447,83653600,SPY
2017-12-19,237.84957885742188,239.06031332186018,237.77834320160648,239.01581141330732,82382900,SPY
2017-12-20,237.72491455078125,238.88223578215337,237.42223095439837,238.82882262799407,76751500,SPY
2017-12-21,238.21461486816406,238.93574700016518,237.96534435197864,238.35705904433414,67032300,SPY
2017-12-22,238.15232849121094,238.26806608766256,237.60925834673407,238.23244824988134,78720900,SPY
2017-12-26,237.86741638183594,238.089980300965,237.60035054625996,237.74276754626905,45244400,SPY
2017-12-27,237.98312377929688,238.348131820582,237.70714672805948,238.03653693963676,57751000,SPY
2017-12-28,238.4727783203125,238.51730740419808,238.09888615897432,238.49060082124535,45116100,SPY
2017-12-29,237.5736083984375,239.07814261205561,237.37777823823382,239.06034727979514,96007400,SPY
2018-01-02,239.2740936279297,239.3097114748429,238.05444726360645,238.44616207428123,86655700,SPY
2018-01-03,240.7875213623047,240.93887682382615,239.44322622030472,239.44322622030472,90070400,SPY
2018-01-04,241.80238342285156,242.29204045163974,240.8498302915004,241.4374024249744,80636400,SPY
2018-01-05,243.4137725830078,243.5383942775468,242.10509536385632,242.6036364789185,83524000,SPY
2018-01-08,243.85879516601562,244.01903463338954,243.02195283402983,243.31572519088206,57319200,SPY
2018-01-09,244.41079711914062,245.0428710321675,244.00125995322756,244.28614828557227,57254000,SPY
2018-01-10,244.036865234375,244.30395822037724,242.96857479570195,243.64515058966128,69574300,SPY
2018-01-11,245.81736755371094,245.81736755371094,244.4285710158833,244.5977217503509,62361500,SPY
2018-01-12,247.4198760986328,247.5889996866611,245.78178170239525,246.08449254863,90816100,SPY
2018-01-16,246.5741424560547,249.35173611997845,245.87083278844256,248.6929555420722,106555100,SPY
2018-01-17,248.9244384765625,249.31615324496624,246.57417703459382,247.51784611253362,113258800,SPY
2018-01-18,248.50595092773438,249.2359398414684,248.00738281742383,248.80863455897895,100728000,SPY
2018-01-19,249.6365509033203,249.6365509033203,248.505936185879,249.0934809144477,140920100,SPY
2018-01-22,251.66641235351562,251.66641235351562,249.36953719272418,249.42297753529093,91322400,SPY
2018-01-23,252.2005615234375,252.49433396973043,251.38151427120474,251.71090455501638,97084700,SPY
2018-01-24,252.1025848388672,253.45579079530785,250.90964554515227,252.8503963139521,134816100,SPY
2018-01-25,252.20936584472656,253.07291474442127,251.40814134886696,252.9749996827727,84587300,SPY
2018-01-26,255.1294708251953,255.17399991200986,252.79700519907914,253.05518696356899,107743100,SPY
2018-01-29,253.4379425048828,254.99588971155094,253.27770302690902,254.5507619382172,90118300,SPY
2018-01-30,250.83840942382812,253.4913535428928,250.35766382548664,251.58622081655767,131796400,SPY
2018-01-31,250.96304321289062,252.20939559440293,249.87693031576325,251.70197056051725,108364800,SPY
2018-02-01,250.67822265625,251.99581105477506,249.8769978493361,250.2242106611214,90102500,SPY
2018-02-02,245.22093200683594,249.47635296782582,245.18531417333008,249.34279288429047,173174800,SPY
2018-02-05,234.96517944335938,245.57703929914857,234.41322525851263,243.4404310613605,294681800,SPY
2018-02-06,239.59449768066406,240.10194990093936,230.30913814947783,231.41304641664922,355026800,SPY
2018-02-07,238.29470825195312,242.46998166785335,238.21456134650023,239.03360838334373,167376100,SPY
2018-02-08,229.3565673828125,238.7398695379648,229.32094954965896,238.59742537379697,246449500,SPY
2018-02-09,232.8018341064453,234.68026033887926,225.1634396020239,232.17864433323774,283565300,SPY
2018-02-12,236.220458984375,237.70719805068268,232.94432432345033,234.8761640992096,143736000,SPY
