Date,Close,High,Low,Open,Volume,Ticker
2020-03-02,54.585697174072266,54.69826047682416,53.43406208307354,53.8843252034041,78735900,EFA
2020-03-03,54.14408874511719,55.6507351642987,53.72846203282203,55.04461493997711,77691700,EFA
2020-03-04,55.763309478759766,55.8239215059867,54.637649994584564,55.09657387615566,41681700,EFA
2020-03-05,54.28262710571289,54.871432398522415,54.040179033299765,54.516417734014375,46294000,EFA
2020-03-06,53.46868896484375,53.771749038543355,52.95781390981651,53.30417111099354,64277200,EFA
2020-03-09,49.321083068847656,50.922981208435964,49.14790444522898,49.90123096250407,68431000,EFA
2020-03-10,51.13945007324219,51.407873783061156,49.52023385461702,51.260674110335565,110061600,EFA
2020-03-11,48.53311538696289,49.95317391855567,48.22139457698263,49.82329244980187,77459000,EFA
2020-03-12,43.199241638183594,44.991633261788856,42.610436309326,44.853091025769864,91385100,EFA
2020-03-13,45.81422424316406,46.151920700234164,43.09533109299166,45.99606028880071,73588700,EFA
2020-03-16,41.08646774291992,42.48920815995348,39.63177275373434,40.34180205760978,54122400,EFA
2020-03-17,43.08667755126953,43.207904905073065,41.008543889823656,41.666618723504605,55045400,EFA
2020-03-18,40.618896484375,41.66662250693423,39.597146102721354,40.419742196846975,74919600,EFA
2020-03-19,41.2509880065918,42.16883234951384,40.229237816411114,40.57559504474967,65863000,EFA
2020-03-20,40.7401123046875,42.76629446314172,40.696818477566865,42.316031394251084,62803000,EFA
2020-03-23,40.263877868652344,41.24233432022306,39.99545082707591,40.991225471952305,61708000,EFA
2020-03-24,43.67548370361328,43.99586533265002,42.8009363912856,43.32046899025742,51118500,EFA
2020-03-25,45.095542907714844,45.81422973267662,43.53693860662667,44.16038032706194,60405600,EFA
2020-03-26,47.11306381225586,47.19099402625838,45.35530857799695,45.35530857799695,60511800,EFA
2020-03-27,45.770931243896484,46.53291512430094,45.06090193594249,45.4072558429575,53372400,EFA
2020-03-30,46.69742965698242,46.73206603614954,45.63238577089535,45.93544583084036,45987700,EFA
2020-03-31,46.290470123291016,46.70609685074335,45.71898296015561,45.97009180687919,64906600,EFA
2020-04-01,44.238304138183594,45.26005423071851,44.20366775803837,44.79247300807907,40960200,EFA
2020-04-02,45.10419845581055,45.28603451558876,44.169035914481405,44.30757814618491,38008700,EFA
2020-04-03,44.07379150390625,44.56734841852049,43.805364480669205,44.38550905278834,33029800,EFA
2020-04-06,46.41168975830078,46.58486837071158,45.537142555131815,45.675684784439,42257500,EFA
2020-04-07,46.67146301269531,48.048227970226094,46.58487204810081,47.98761264345617,36678000,EFA
2020-04-08,47.05244827270508,47.26026326221025,46.41168841624572,46.80133945712592,35282900,EFA
2020-04-09,48.117496490478516,48.2906751131469,47.62393956289349,47.77979999298429,42218200,EFA
2020-04-13,47.65857696533203,48.04822804887622,47.29490151965494,47.97029783216738,33424700,EFA
2020-04-14,48.507144927978516,48.8621595987453,48.32530887046298,48.42055396979923,36915600,EFA
2020-04-15,46.991844177246094,47.36417708984141,46.86195937402158,47.14770461987241,30158700,EFA
2020-04-16,47.01781463623047,47.24294782993344,46.56755155193193,47.173675061684094,37284200,EFA
2020-04-17,48.26469802856445,48.32531004921474,47.72784398407987,48.143470684156476,36205100,EFA
2020-04-20,47.5460090637207,48.29067482456951,47.537351619037395,47.67589385572269,25077400,EFA
2020-04-21,46.6195068359375,47.20831216256709,46.47230385272638,46.84463672995119,35535300,EFA
2020-04-22,47.4074592590332,47.511365094183056,47.19964428562655,47.41611670233446,28732700,EFA
2020-04-23,47.2602653503418,48.18676714231142,47.14769875509009,47.50271342955408,34733400,EFA
2020-04-24,47.80577087402344,47.84906469960629,47.25160197910576,47.61527738083746,30445100,EFA
2020-04-27,48.437870025634766,48.55043661475071,48.04822229188455,48.12615249925602,30786900,EFA
2020-04-28,48.801544189453125,49.44230071993153,48.76690780858751,49.424985832605806,35115400,EFA
2020-04-29,50.02245330810547,50.19563192583871,49.710732456807115,49.82329905379983,34921800,EFA
2020-04-30,48.9833869934082,49.43365009747037,48.714959959320886,49.34706243646545,52183100,EFA
2020-05-01,47.9183349609375,48.32530416700189,47.71918073116962,48.256031407200716,32088300,EFA
2020-05-04,47.901023864746094,47.90968461255732,47.36417310921169,47.55466662066149,23432000,EFA
2020-05-05,47.987613677978516,48.43787679425407,47.90968676282485,48.25604071934691,23459100,EFA
2020-05-06,47.6758918762207,48.39457866696476,47.6758918762207,48.35994228345467,22596000,EFA
2020-05-07,48.39458084106445,48.62837148559949,48.160790196529426,48.3772626485314,30628700,EFA
2020-05-08,49.21717834472656,49.22583578970768,48.91411822377377,48.99204844103414,20445800,EFA
2020-05-11,49.173885345458984,49.31242758925357,48.844846277781464,48.92277649636015,30772300,EFA
2020-05-12,48.55044174194336,49.37303772815578,48.55044174194336,49.32108315005238,59246700,EFA
2020-05-13,48.178104400634766,48.85349733797408,47.944313775454106,48.844839893978005,31920300,EFA
2020-05-14,47.719181060791016,47.788450517963675,46.76670042558761,47.06110305056219,41217500,EFA
2020-05-15,47.76248550415039,47.952982334168446,47.45076461979639,47.658579643734974,34086000,EFA
2020-05-18,49.693416595458984,49.80598319773134,48.94875081645468,48.97472975735295,39999500,EFA
2020-05-19,49.00936508178711,49.55487662209736,49.00070763649672,49.329746710362485,31462400,EFA
2020-05-20,50.03110885620117,50.27356023308073,49.83195460944433,49.94452120217029,32827600,EFA
2020-05-21,49.450965881347656,50.00513481224155,49.303762901081065,49.86659257951808,27554400,EFA
2020-05-22,49.31241989135742,49.347056272676085,48.99204162192764,49.20851405050857,27513100,EFA
2020-05-26,50.72382354736328,51.00956544953953,50.689187164339714,50.81906864601717,46679700,EFA
2020-05-27,51.33860778808594,51.38190161809974,50.801753725970805,51.35592598071296,33723400,EFA
2020-05-28,51.82350158691406,52.40364945237391,51.79752595072137,52.00534094958497,40630200,EFA
2020-05-29,51.64166259765625,51.78020482133653,51.09615114680575,51.745568439639676,47437100,EFA
2020-06-01,52.79330062866211,52.81061882053169,52.02265925755646,52.065953085676725,30195300,EFA
2020-06-02,53.2868537902832,53.39075963108927,53.035744980487024,53.11367518686835,31663000,EFA
2020-06-03,54.559715270996094,54.71557570046268,53.944934300937604,53.96225249344583,29773100,EFA
2020-06-04,54.325927734375,54.65496348152467,54.1787247501386,54.2133611350304,26190300,EFA
2020-06-05,55.261085510253906,55.694030400370664,55.15717966149595,55.39962774296697,31208000,EFA
2020-06-08,55.97977828979492,55.98843903775147,55.235112514693625,55.56414826867661,29644000,EFA
2020-06-09,55.2524299621582,55.442923474234554,54.940709102078266,55.01863931709825,30176500,EFA
2020-06-10,55.131195068359375,55.607437041135846,54.92338339215422,55.45157663242846,27492200,EFA
2020-06-11,52.17851638793945,53.84102647354912,52.06595309542717,53.667847857928294,54699700,EFA
2020-06-12,53.079044342041016,53.69382531033748,52.33437858185883,53.56394382155923,57668900,EFA
2020-06-15,53.29683303833008,53.42856160088016,51.926872067792445,52.09372534369225,30698700,EFA
2020-06-16,53.955467224121094,54.46481407446099,53.35830356854844,54.3594332381824,37029400,EFA
2020-06-17,54.157447814941406,54.46481332904216,53.99937823768509,54.376993175014945,26238300,EFA
2020-06-18,53.86764907836914,54.05206637476646,53.61297565953685,53.71835649319299,20035700,EFA
2020-06-19,53.60419845581055,54.4999439692919,53.525161988444644,54.48237993765542,32270800,EFA
2020-06-22,54.24527359008789,54.31552637059321,53.75349072656392,53.964255768073244,20743000,EFA
2020-06-23,54.54384994506836,54.98294066644229,54.48237751207572,54.87755983131152,20897800,EFA
2020-06-24,53.14754104614258,54.0345028247976,52.98946811925414,53.911557959439115,34030900,EFA
2020-06-25,53.902774810791016,53.9554635503446,52.954337298872765,53.200230366775365,26357100,EFA
2020-06-26,53.12119674682617,53.82374122839348,53.04216028327508,53.77104913602731,32279300,EFA
2020-06-29,53.55150604248047,53.656886881676236,53.07728724110481,53.384652767920805,23749700,EFA
2020-06-30,53.45490264892578,53.656883975610185,53.08606805671851,53.173884859626064,32612900,EFA
2020-07-01,53.656890869140625,53.82374750609657,53.34952866947976,53.39343707657464,25243100,EFA
2020-07-02,54.24527359008789,54.67558066442427,54.166237118271475,54.403346533720715,20854100,EFA
2020-07-06,55.132232666015625,55.228833165557305,54.842434517387105,55.061979889074,21537100,EFA
2020-07-07,54.32430648803711,54.868778063621406,54.30674245656711,54.63166866377104,17394200,EFA
2020-07-08,54.78095626831055,54.80730063811859,54.23648139230572,54.333081881596776,17363400,EFA
2020-07-09,54.157447814941406,54.71070306032569,53.78861321801611,54.701922719921136,26098200,EFA
2020-07-10,54.73704147338867,54.76338584011876,54.21013068881662,54.376983928100096,22008800,EFA
2020-07-13,54.385772705078125,55.35177087550737,54.30673624749783,55.04440873491518,20515500,EFA
2020-07-14,55.18492126464844,55.24639369682609,54.42968469789859,54.49115713007624,35121300,EFA
2020-07-15,55.80842208862305,56.194824012538476,55.659132872561806,56.01918707894018,28888600,EFA
2020-07-16,55.44837951660156,55.685488924210944,55.35177901535368,55.45716320762223,24677200,EFA
2020-07-17,55.77330017089844,55.782083861042906,55.439593645325886,55.58010253767123,19641800,EFA
2020-07-20,56.0455436706543,56.06310770284463,55.615236606979245,55.77330619669904,17996600,EFA
2020-07-21,56.159706115722656,56.484632324164885,56.12457805264877,56.335343081095594,21179700,EFA
2020-07-22,56.30899429321289,56.38802740393688,56.063101220974346,56.159701711854176,18023400,EFA
2020-07-23,55.861122131347656,56.39681334763574,55.720613234452124,56.1772679868617,16080700,EFA
2020-07-24,55.55375289916992,55.72938984603658,55.39568333198567,55.518628189793496,16017900,EFA
2020-07-27,56.28264617919922,56.37924667515295,56.03675979403804,56.089448537288156,16368200,EFA
2020-07-28,55.92259216308594,56.24752169507664,55.8962477929231,55.98406459346338,20470300,EFA
2020-07-29,56.51097106933594,56.60757155817179,56.0631000347288,56.177264553352636,20055900,EFA
2020-07-30,55.67670822143555,55.78208906302283,54.71949025619332,55.17614503640027,24664100,EFA
2020-07-31,54.49116134643555,55.34299847251893,54.148671097803096,55.33421478153029,36002300,EFA
2020-08-03,55.55375289916992,55.562536589011124,54.92146458044454,55.05318977809744,23609700,EFA
2020-08-04,55.861122131347656,55.861122131347656,55.27273882247511,55.29908654376551,16236800,EFA
2020-08-05,56.0455436706543,56.43194567884842,55.9665072007961,56.282649730232286,17901300,EFA
2020-08-06,56.10701370239258,56.19483385957842,55.676706657169554,55.8259958993908,17210500,EFA
2020-08-07,55.878684997558594,55.88746533780816,55.50106671689803,55.56253914863382,14988900,EFA
2020-08-10,56.063106536865234,56.07188687777949,55.738180323093275,55.92259763226142,10049000,EFA
2020-08-11,56.26508331298828,57.0554479310091,56.22117156199003,57.020319870209,31465500,EFA
2020-08-12,57.51210021972656,57.749212958832615,57.31012224196191,57.389155355002174,28638500,EFA
2020-08-13,57.25742721557617,57.59114045081563,57.090577297949125,57.44185121399412,17783100,EFA
2020-08-14,56.90616226196289,57.0291071324677,56.74808932845771,56.853466817465865,10874100,EFA
2020-08-17,57.33646774291992,57.36281211445252,57.16961112322313,57.17839481373158,11429900,EFA
2020-08-18,57.30133819580078,57.62626773626472,57.13448158042841,57.547227923722645,23832500,EFA
2020-08-19,57.046669006347656,57.62627200797902,57.01154094261305,57.556015880509804,15591900,EFA
2020-08-20,56.86224365234375,56.958844138949416,56.45828102653465,56.51096976468606,19825800,EFA
2020-08-21,56.572444915771484,56.58122860588359,56.18604630074469,56.21239402108477,15926400,EFA
2020-08-24,57.31890106201172,57.4330689400378,57.081795015329504,57.424285249422056,14627700,EFA
2020-08-25,57.35402297973633,57.643824439071636,57.04666084104379,57.63504074939696,18507500,EFA
2020-08-26,57.687740325927734,57.75798974838844,57.31012204273196,57.38037146519266,19549800,EFA
2020-08-27,57.0993537902832,57.74921287429522,56.88859212249173,57.72286850332036,24413900,EFA
2020-08-28,57.503318786621094,57.52966315559912,57.134477520952345,57.441846359008316,15197300,EFA
2020-08-31,57.06423568725586,57.53844779186527,57.03788461478378,57.354030484518724,24929800,EFA
2020-09-01,57.12571334838867,57.23987453957146,56.871039891140654,57.09936227350623,23945500,EFA
2020-09-02,57.88972091674805,57.933632670262156,57.31890162102912,57.53844698861387,20748400,EFA
2020-09-03,56.58123016357422,57.757990071278975,56.34412412395954,57.705301329140745,43834300,EFA
2020-09-04,56.66026306152344,56.95006454216801,55.63279239377557,56.809558997002306,33992800,EFA
2020-09-08,55.96650695800781,56.4407224251032,55.764525613690104,55.96650695800781,26869600,EFA
2020-09-09,57.01154327392578,57.22231166495214,56.75686982643061,56.86225402194379,23374000,EFA
2020-09-10,56.344120025634766,57.40671868141848,56.344120025634766,57.318895184252625,30361000,EFA
2020-09-11,56.90616226196289,57.20474074747659,56.66904951170865,57.03788412322309,29958900,EFA
2020-09-14,57.213523864746094,57.47697428461874,57.16961211143755,57.38915747799452,14663300,EFA
2020-09-15,57.58235549926758,57.819461534909145,57.45941063634342,57.793117164281476,17678700,EFA
2020-09-16,57.58235549926758,57.9775344586677,57.47697131676436,57.749212113232865,18052600,EFA
2020-09-17,57.66139602661133,57.678956707250165,57.18717724945151,57.23986599136062,18149700,EFA
2020-09-18,57.19595718383789,57.52088674231868,57.002762886895944,57.4945423700081,27897500,EFA
2020-09-21,55.7469596862793,55.81721581234727,55.14979601468743,55.773304058556555,39928700,EFA
2020-09-22,55.72939682006836,55.808433288549246,55.2288336363549,55.746960851952615,15810800,EFA
2020-09-23,55.26396179199219,56.098234882900336,55.202489355293366,56.06310681907342,18325800,EFA
2020-09-24,55.211273193359375,55.571327495399856,54.842438549804285,55.12345637822629,25234900,EFA
2020-09-25,55.395687103271484,55.41324778415715,54.57019440179828,54.7370510201793,24180700,EFA
2020-09-28,56.229957580566406,56.247524961690154,56.01041221646925,56.10701271267142,18102700,EFA
2020-09-29,56.16848373413086,56.405596473389004,55.95772206589566,56.22995616653248,16168300,EFA
2020-09-30,55.89624786376953,56.31777118689412,55.70304688234058,55.957720294224885,37083000,EFA
2020-10-01,56.221168518066406,56.26508026668719,55.88746200852182,56.203607838613394,33266700,EFA
2020-10-02,56.10701370239258,56.24752595388993,55.50106969279433,55.53619775566867,25285500,EFA
2020-10-05,56.9588508605957,56.97641154205444,56.54610449638962,56.56367187784128,14564100,EFA
2020-10-06,56.3529052734375,57.03788577175993,56.23874409038147,57.002764407737416,22901400,EFA
2020-10-07,56.83590316772461,56.914936280353245,56.63391849101932,56.74808636480637,17055500,EFA
2020-10-08,57.23108673095703,57.248654112948266,57.02910873800981,57.090581174992856,13385000,EFA
2020-10-09,57.678958892822266,57.71408695542362,57.45062983590993,57.52966965176118,22181600,EFA
2020-10-12,58.012664794921875,58.05657654768535,57.757991368877825,57.810686812192564,9676100,EFA
2020-10-13,57.36281204223633,57.5384456522277,57.24865086574121,57.5384456522277,16260500,EFA
2020-10-14,57.26621627807617,57.64383460074992,57.21352753072417,57.547234097275705,13144000,EFA
2020-10-15,56.59001159667969,56.64270033671628,56.13335351638795,56.15091754639887,20631800,EFA
2020-10-16,56.85346221923828,57.09935194036069,56.730517358677076,56.77442910887425,15792600,EFA
2020-10-19,56.642696380615234,57.231076269904186,56.57244026547843,57.16082015476738,14736400,EFA
2020-10-20,56.92372131347656,57.23986717143419,56.91493762297975,57.0554498709577,23268000,EFA
2020-10-21,56.651485443115234,57.116920525054915,56.6339180626689,56.835902737846475,21699100,EFA
2020-10-22,56.69538879394531,56.79198928352546,56.29142615569759,56.59001131439777,20533700,EFA
2020-10-23,57.06423568725586,57.06423568725586,56.71296175421781,57.03788461478378,19334200,EFA
2020-10-26,56.03676223754883,56.41437719729416,55.694268641506525,56.34412776989501,17745700,EFA
2020-10-27,55.59767150878906,55.966506127724415,55.51863504044627,55.94016175494233,19616900,EFA
2020-10-28,53.937904357910156,54.482379282100105,53.893995954345534,54.36821475283493,36132600,EFA
2020-10-29,54.19257736206055,54.36821432493314,53.69201419537133,53.97303199596891,30898400,EFA
2020-10-30,53.91156005859375,54.034504928739345,53.54272544815698,53.95546846221768,35889900,EFA
2020-11-02,54.614097595214844,54.65800934323001,54.24526303185887,54.51750045957116,24388600,EFA
2020-11-03,56.0455436706543,56.24752836584483,55.615236606979245,55.68548938574398,26474500,EFA
2020-11-04,56.66026306152344,57.14326552926438,56.06310276958214,56.291428467971784,26490200,EFA
2020-11-05,58.021446228027344,58.126830410563834,57.67017231956493,57.96875748675537,28528300,EFA
2020-11-06,58.14439010620117,58.39027982796248,58.04778961551031,58.24099059689203,21980100,EFA
2020-11-09,59.83927917480469,60.9282222186982,59.8217184950611,60.91066153895462,43606500,EFA
2020-11-10,60.37497329711914,60.6999028381337,60.19933969116093,60.357412616520364,37172600,EFA
2020-11-11,60.88432693481445,60.928231991211646,60.63843717901145,60.80528711331014,16643200,EFA
2020-11-12,59.997352600097656,60.56817184648171,59.85684706098337,60.37497086770628,24076600,EFA
2020-11-13,60.91944885253906,60.954576914108046,60.34862957703019,60.37497394820876,21594600,EFA
2020-11-16,61.55173873901367,61.59565049445325,61.21803217764978,61.53417805683377,20294600,EFA
2020-11-17,61.490264892578125,61.6659052103191,61.17412572063047,61.33219195660778,18574500,EFA
2020-11-18,61.16534423828125,61.78006862258828,61.16534423828125,61.586867616093706,15018000,EFA
2020-11-19,61.595645904541016,61.639557656708426,61.05117099763154,61.15655518283771,24048000,EFA
2020-11-20,61.78006362915039,61.859103443597554,61.51661321430958,61.578085647771715,18571900,EFA
2020-11-23,61.70103454589844,62.07865286183522,61.48148916919085,61.99961304222403,14340300,EFA
2020-11-24,62.62311935424805,62.684591790004845,62.20159599477087,62.27185212134806,23399300,EFA
2020-11-25,62.54408264160156,62.7021555673172,62.1401199869933,62.25428116112413,19214900,EFA
2020-11-27,62.97438049316406,63.02706922739613,62.675802065860154,62.68457905490441,11839100,EFA
2020-11-30,61.604427337646484,62.816315273143914,61.55173189697793,62.75484284235765,46146500,EFA
2020-12-01,63.05343246459961,63.106121209001266,62.61434172793803,62.649463090877184,29860500,EFA
2020-12-02,63.062217712402344,63.12369015558416,62.70216674519283,62.746071804611944,20864700,EFA
2020-12-03,63.1676025390625,63.466181066040015,63.06221833542662,63.28176373467263,16572700,EFA
2020-12-04,63.703285217285156,63.72084589884802,63.50130052935089,63.52764490169167,18956100,EFA
2020-12-07,63.185150146484375,63.42226288059483,63.03586091389186,63.24662257755144,19537700,EFA
2020-12-08,63.40469741821289,63.43982547988415,63.03586282065368,63.03586282065368,12428100,EFA
2020-12-09,63.49251937866211,63.79109784561931,63.08855002926086,63.79109784561931,18355000,EFA
2020-12-10,63.5803337097168,63.720839247532346,63.15002670641681,63.15002670641681,20871300,EFA
2020-12-11,63.38713455200195,63.39591824211511,63.00951627704575,63.193933569467276,21812000,EFA
2020-12-14,63.4261474609375,63.90497002883598,63.38181617217334,63.80743172250275,26176400,EFA
2020-12-15,64.07344055175781,64.11777183639595,63.585749065482304,63.6832873627374,24075700,EFA
2020-12-16,64.32172393798828,64.39266211867049,63.97590876345909,64.17098537781654,15642300,EFA
2020-12-17,64.77394104003906,64.97787983637998,64.71187182832182,64.88034153724765,18633100,EFA
2020-12-18,64.4369888305664,64.74733489270919,64.33945053031627,64.7296037313168,27367900,EFA
2020-12-21,63.61235427856445,63.763099600496865,62.663578118933586,62.85865472905085,31488000,EFA
2020-12-22,63.4527587890625,63.55029711261502,63.257682141957474,63.47935892002439,20355000,EFA
2020-12-23,64.13550567626953,64.23304396731056,63.94042909418747,63.993629338378526,13577300,EFA
2020-12-24,64.16211700439453,64.23305518572951,64.01137844283568,64.10891675091194,7252900,EFA
2020-12-28,64.68527221679688,64.86261767382568,64.59660287080119,64.83601754653073,11142200,EFA
2020-12-29,65.10201263427734,65.49216579709312,65.01334330591997,65.43896555308592,17541500,EFA
2020-12-30,65.1906967163086,65.61631905979954,65.1463654246151,65.44784256226639,15147100,EFA
2020-12-31,64.69412994384766,65.12861439928483,64.54339140533382,65.1197522017508,34218500,EFA
2021-01-04,65.03108978271484,65.9887349906207,64.77395069942388,65.96213486235182,26703400,EFA
2021-01-05,65.7049789428711,65.8645864530577,65.19068732504354,65.24389433846352,19748500,EFA
2021-01-06,66.45868682861328,66.78677085345724,65.811394508158,65.88233269164385,25426900,EFA
2021-01-07,66.52961730957031,66.6271556093114,66.30794058561997,66.37000979772459,18783700,EFA
2021-01-08,67.15032196044922,67.15032196044922,66.45868483971685,67.0173145616531,25272200,EFA
2021-01-11,66.27247619628906,66.46755280960096,65.90892986105644,65.92666102361333,23190200,EFA
2021-01-12,66.57396697998047,66.61829827348593,66.03307513793318,66.21928280674715,20914000,EFA
2021-01-13,66.48529815673828,66.64490569771087,66.34342178030134,66.46756022716468,15580700,EFA
2021-01-14,67.0173110961914,67.16804965001491,66.68035813466008,66.68922709813116,22607500,EFA
2021-01-15,65.97099304199219,66.29020805910956,65.58970881404848,66.15720067447123,27355900,EFA
2021-01-19,66.44981384277344,66.5207452497076,66.17493011764651,66.4764139660033,20162300,EFA
2021-01-20,66.90203094482422,66.91089990777546,66.42321518604244,66.54735360721351,14419000,EFA
2021-01-21,66.95525360107422,67.00845386113834,66.53850019047019,66.94638463605081,20536300,EFA
2021-01-22,66.63602447509766,66.75129393597015,66.35227853945736,66.37887866388665,18854700,EFA
2021-01-25,66.55622100830078,66.56508997194537,65.7404522439632,66.13060546387992,21748100,EFA
2021-01-26,66.65377044677734,66.7424398029228,66.4143625086808,66.65377044677734,14175200,EFA
2021-01-27,65.12862396240234,65.82026107868057,64.88921605814097,65.43010784873448,31245200,EFA
2021-01-28,65.54537963867188,65.9177949540531,65.23503354252085,65.29710276175105,26658600,EFA
2021-01-29,64.188720703125,64.96015824673812,63.8429055061696,64.76508161972991,42149500,EFA
2021-02-01,64.9512710571289,65.02220922250638,64.66752516065482,64.97787117788651,23243900,EFA
2021-02-02,65.6074447631836,65.66065177994408,65.1463601298277,65.30596765003494,20388500,EFA
2021-02-03,65.76705169677734,65.8025207859556,65.4478366592101,65.63404430361815,11345800,EFA
2021-02-04,65.8379898071289,65.8379898071289,65.45670555515281,65.51877476989138,10500300,EFA
2021-02-05,66.24588012695312,66.28134921927632,65.90006493309905,66.15721077866397,10955600,EFA
2021-02-08,66.70696258544922,66.88430125816332,66.5296171476984,66.72469374670594,16405600,EFA
2021-02-09,67.07051849365234,67.11485655069522,66.73357226125464,66.80450368147046,16337600,EFA
2021-02-10,66.8399887084961,67.32768039208081,66.56511163140615,67.27448012297677,15402800,EFA
2021-02-11,67.29219055175781,67.30105951555487,66.94637537908208,67.20352120889892,12314100,EFA
2021-02-12,67.66460418701172,67.70007327629058,67.09711228862398,67.10598125220295,11946800,EFA
2021-02-16,68.15229797363281,68.4271749683844,68.02815953954904,68.26756744384281,20225600,EFA
2021-02-17,67.75328063964844,67.8596811429928,67.39859651008072,67.65574233489139,19198800,EFA
2021-02-18,67.41634368896484,67.46068175258348,66.93752101504603,67.25673613099191,19191700,EFA
2021-02-19,67.61141967773438,67.91289685924278,67.51388135076668,67.69122007341414,14962300,EFA
2021-02-22,67.44293212890625,67.85081653633802,67.3631317462737,67.40746303716816,19515800,EFA
2021-02-23,67.50501251220703,67.71782709783098,66.7690507232998,67.3631428868297,25014500,EFA
2021-02-24,67.71781921386719,67.78875063577843,66.91978152328454,67.08825802602917,21877600,EFA
2021-02-25,66.56509399414062,67.9926928005126,66.44982451994422,67.83308527045122,36921800,EFA
2021-02-26,65.62518310546875,66.37888265814394,65.58084505206081,66.37888265814394,48798100,EFA
2021-03-01,66.85770416259766,66.91090441381466,66.37888160653355,66.41435069569056,24268100,EFA
2021-03-02,66.7867660522461,67.01731174948276,66.60055840776006,66.80449721432413,22204900,EFA
2021-03-03,66.3788833618164,66.86657489432524,66.28134505531465,66.58282217356577,20856100,EFA
2021-03-04,65.74932861328125,66.71583604325387,65.36804431406318,66.44095902464476,34648600,EFA
2021-03-05,66.17494201660156,66.28134929369061,65.22616578226328,66.15721085293887,29694200,EFA
2021-03-08,65.94439697265625,66.4143505642417,65.74045140166635,65.90005892003848,25080900,EFA
2021-03-09,66.83110046386719,66.96410108479881,66.55621672885626,66.66262399063822,19060200,EFA
2021-03-10,67.11483764648438,67.20350697055697,66.79562266779436,67.12369984336658,19467400,EFA
2021-03-11,67.46952819824219,67.58480443071664,67.16805108415817,67.32765860486063,15485300,EFA
2021-03-12,67.63800811767578,67.66460824497092,67.07938514936546,67.1059852766606,16342500,EFA
2021-03-15,67.69120788574219,67.72667697689327,67.14145388549404,67.54046932212817,17320100,EFA
2021-03-16,67.8064956665039,67.90403399251477,67.69121940937913,67.85082696421158,16662600,EFA
2021-03-17,68.20549774169922,68.28530488592105,67.48726726888893,67.57593661188423,16305000,EFA
2021-03-18,67.58480072021484,68.3296312659093,67.57593175704132,67.86854665643703,23176300,EFA
2021-03-19,67.7710189819336,67.84195716837017,67.1857890913885,67.57594235175189,31465200,EFA
2021-03-22,67.83308410644531,68.00156059779616,67.6025383969711,67.65574541610356,27978200,EFA
2021-03-23,66.89318084716797,67.46953500755994,66.80450473168816,67.37200345760019,22514200,EFA
2021-03-24,66.55622100830078,67.0261746059075,66.54735880969329,66.7069663301104,20717000,EFA
2021-03-25,67.05278778076172,67.088256873627,66.35228841800738,66.50302698890651,25183000,EFA
2021-03-26,67.9217529296875,67.93949085760781,67.27446062638039,67.28332282530319,27419100,EFA
2021-03-29,67.65575408935547,67.77102357635106,67.31880106345746,67.51387770686404,18381600,EFA
2021-03-30,67.56707000732422,67.62913922609194,67.22125482204163,67.29219300492971,15377400,EFA
2021-03-31,67.27445983886719,67.59367488732262,67.23012178462277,67.28332203768625,32191600,EFA
2021-04-01,68.15229797363281,68.2143671906747,67.57593709250827,67.62027514683987,26312600,EFA
2021-04-05,69.14540100097656,69.20747020795532,68.59564033556734,68.710909787089,20340500,EFA
2021-04-06,68.4094467163086,68.51584722717186,68.24097022072499,68.32077736891002,18995900,EFA
2021-04-07,68.55131530761719,68.64885361782765,68.37397661543677,68.42717687008341,14349400,EFA
2021-04-08,68.94145965576172,69.04786691636707,68.73751409752728,68.86165928408515,15502500,EFA
2021-04-09,69.1542739868164,69.20748100469606,68.88826595756707,68.88826595756707,16330500,EFA
2021-04-12,68.77298736572266,68.93259488381635,68.66658686368486,68.87052566928196,13729500,EFA
2021-04-13,69.17200469970703,69.18973586045936,68.82618956222589,68.870520846625,12712500,EFA
2021-04-14,69.22521209716797,69.47348896356405,69.16314288056896,69.20748093458421,13079200,EFA
2021-04-15,69.80157470703125,69.82817483408587,69.59762912455015,69.65969834269008,20480100,EFA
2021-04-16,70.30699920654297,70.32473037001844,69.96118401595196,70.06758452687991,17058700,EFA
2021-04-19,70.18285369873047,70.42226158924431,69.99664605832263,70.37793030250161,15206800,EFA
2021-04-20,68.92373657226562,69.45575940756883,68.76412904517093,69.37595226150279,29570100,EFA
2021-04-21,69.63309478759766,69.65969491334275,68.77298797497521,68.79072590216332,15615600,EFA
2021-04-22,69.40255737304688,69.85477985980032,69.28728789271429,69.79271063730772,22677800,EFA
2021-04-23,70.1119155883789,70.2537919421786,69.6330930418603,69.65083096860373,18607900,EFA
2021-04-26,70.16512298583984,70.25379909851601,70.04985351041346,70.13852285805203,14052100,EFA
2021-04-27,69.93458557128906,69.98778582803338,69.7306399787063,69.81930932829273,13612200,EFA
2021-04-28,70.1119155883789,70.28039206725681,69.81930068244473,69.88136989597287,14288600,EFA
2021-04-29,70.13851928710938,70.38679615387197,69.70403477027483,70.35132706361486,16411000,EFA
2021-04-30,69.26068115234375,69.82817306525843,69.01240428607323,69.71290359592918,28951400,EFA
2021-05-03,70.02323913574219,70.10303950286949,69.66855505231409,69.82816255160492,21382200,EFA
2021-05-04,68.98580169677734,69.43801735918065,68.63998653609859,69.26067867961508,29144900,EFA
