Date,Close,High,Low,Open,Volume,Ticker
2017-08-25,61.8308219909668,62.05949538553647,61.45461283545393,61.73492796728909,2147300,VNQ
2017-08-28,61.35871887207031,61.91934350837771,61.1669251966126,61.860329203942435,2072000,VNQ
2017-08-29,61.29232406616211,61.55788279821397,61.22593719710595,61.270195109810054,1401700,VNQ
2017-08-30,61.6390380859375,61.64641628213261,60.94563959729411,61.18906379258571,2054100,VNQ
2017-08-31,61.99311828613281,62.16277740306887,61.690674149459824,61.808702776819445,3212700,VNQ
2017-09-01,62.2070426940918,62.46522328877667,61.92672751022119,62.00787078682428,3385900,VNQ
2017-09-05,62.037391662597656,62.46523710149187,61.72757488046713,62.27344334820893,3705200,VNQ
2017-09-06,62.199649810791016,62.620116859399175,62.1037557919553,62.16276446543922,3330500,VNQ
2017-09-07,62.5980224609375,62.7012947314383,62.22919131545845,62.32508538723301,2313000,VNQ
2017-09-08,62.64962387084961,62.87829725336456,62.37668694842818,62.428323055057795,2334500,VNQ
2017-09-11,63.22500991821289,63.291402425330695,62.70127056881138,62.78979203566362,2352600,VNQ
2017-09-12,62.479949951171875,63.29138240418173,62.25127660236693,63.12909591357976,3991300,VNQ
2017-09-13,62.31768035888672,62.52422479231173,62.103757730578316,62.49471764069191,1840100,VNQ
2017-09-14,62.834041595458984,62.86354874715065,62.08900149200701,62.23653725046537,2839400,VNQ
2017-09-15,62.95207214355469,62.981579298794244,62.39145307774628,62.7971637994828,3172800,VNQ
2017-09-18,62.612762451171875,63.04798605442649,62.41359614318463,62.93733560424883,3442200,VNQ
2017-09-19,62.199649810791016,62.67913116079663,62.15539189869969,62.66437477149049,2916500,VNQ
2017-09-20,62.02999496459961,62.45046770798041,61.757063626086456,62.36194624180849,2741300,VNQ
2017-09-21,61.91197967529297,62.428340889099196,61.90460147854856,62.02263011479863,6278500,VNQ
2017-09-22,61.475257873535156,62.21305451027392,61.43799903535026,61.98202469614802,4549600,VNQ
2017-09-25,61.83299255371094,62.08637318188712,61.47527237101405,61.47527237101405,5536300,VNQ
2017-09-26,61.93731689453125,62.138530557378715,61.7882701580345,61.95221929387351,3099300,VNQ
2017-09-27,61.37838363647461,61.929863389218916,61.16226188664148,61.81062713614085,3812800,VNQ
2017-09-28,61.795711517333984,61.85533247948887,61.25168587353236,61.25168587353236,4114300,VNQ
2017-09-29,61.92241668701172,61.989491707006316,61.57215624310838,61.70630059732833,4245200,VNQ
2017-10-02,61.83299255371094,62.0491143349156,61.73610704289229,62.01930384587674,4533800,VNQ
2017-10-03,61.743553161621094,61.885151544938736,61.60196046407214,61.82553057451356,6710800,VNQ
2017-10-04,62.056556701660156,62.10127527378584,61.57960029462452,61.795722054963925,4137400,VNQ
2017-10-05,62.28013229370117,62.59313386867481,62.131085549171495,62.13853390635979,3398700,VNQ
2017-10-06,62.07892608642578,62.13109302186233,61.5572510462908,61.95223008399172,2594800,VNQ
2017-10-09,62.22795867919922,62.384459449872686,62.041647425668685,62.10871674777093,2248200,VNQ
2017-10-10,62.41427230834961,62.839061755136896,62.227961047727675,62.421726350789655,6012600,VNQ
2017-10-11,62.62293243408203,62.8166977137013,62.45897763484786,62.46643167638607,2944800,VNQ
2017-10-12,63.02537155151367,63.02537155151367,62.54841519026394,62.64529499665993,2787500,VNQ
2017-10-13,63.18932342529297,63.3458241910021,62.898678333866286,63.25639274526772,2662600,VNQ
2017-10-16,62.876312255859375,63.27129113054769,62.82414534195275,63.144600866169775,1972300,VNQ
2017-10-17,62.95085144042969,62.9881102821535,62.69001680528854,62.809253058880806,2191300,VNQ
2017-10-18,62.88376998901367,63.11479980142655,62.75707970574186,62.87632163289276,1935900,VNQ
2017-10-19,62.697452545166016,63.00300568896339,62.481330837892436,62.86886137706143,1838700,VNQ
2017-10-20,62.339752197265625,62.67511020959351,62.101273998644544,62.64529972404478,2929900,VNQ
2017-10-23,62.10128402709961,62.473906627978735,62.02676064407772,62.41428564725336,2618800,VNQ
2017-10-24,61.728660583496094,62.18326060522397,61.51253879564435,61.98204121946529,2521400,VNQ
2017-10-25,61.549766540527344,61.75843986476747,61.12497722341598,61.46779484178426,3490900,VNQ
2017-10-26,61.04303741455078,61.85535195808387,60.819461578948626,61.713753549817866,3916400,VNQ
2017-10-27,61.31875228881836,61.47525304274031,60.61822023108117,61.00575078097445,2979900,VNQ
2017-10-30,61.26658630371094,61.51251850037621,61.00575170986945,61.00575170986945,3061000,VNQ
2017-10-31,61.2591552734375,61.37094319443772,60.7300318455243,61.274063361981455,4422700,VNQ
2017-11-01,61.5572395324707,61.6913838678982,61.221881536786185,61.36347422890466,3507700,VNQ
2017-11-02,62.07892608642578,62.33230671975485,61.65413655907977,61.74356234224554,5159300,VNQ
2017-11-03,61.92241668701172,62.16090059297541,61.50508122311378,61.77336993155367,2458400,VNQ
2017-11-06,62.339752197265625,62.51115538195988,61.937319171010905,61.97458369938901,3156300,VNQ
2017-11-07,62.846519470214844,63.047733141706985,62.36210902713603,62.36956307001167,3992500,VNQ
2017-11-08,63.15950012207031,63.196764638336994,62.77197530742454,62.80178009751761,2058200,VNQ
2017-11-09,63.2265739440918,63.60665043124293,62.757071708740845,62.92848053573601,3856400,VNQ
2017-11-10,63.29364013671875,63.50230776784858,62.78687345293208,62.90611534830142,3657400,VNQ
2017-11-13,63.61412048339844,63.703551939874814,63.234043900584766,63.33092939987636,3487200,VNQ
2017-11-14,63.47996139526367,63.65881858089942,63.36817352207855,63.43524852029659,4039200,VNQ
2017-11-15,62.83905029296875,63.494863763857566,62.801785773334224,63.38308157648881,5171100,VNQ
2017-11-16,63.3607292175293,63.42780422605463,62.67510516242742,62.68255920465652,5137200,VNQ
2017-11-17,63.084991455078125,63.39799299579237,63.01046809097019,63.20422770049717,2782600,VNQ
2017-11-20,62.898685455322266,63.189330579656094,62.79435159970338,63.12970960908282,3613800,VNQ
2017-11-21,63.36818313598633,63.40544766129076,62.980658227354276,63.07753803307022,3056900,VNQ
2017-11-22,63.2265739440918,63.44269564518686,63.07007319897482,63.24893606690906,2347400,VNQ
2017-11-24,63.30855941772461,63.412893261119606,63.25639249602711,63.27875462169864,1255000,VNQ
2017-11-27,63.01049041748047,63.38311305581975,62.98812828313311,63.37565901103729,2218000,VNQ
2017-11-28,62.77198791503906,63.06263300584053,62.44407830048641,62.98065560220237,2946800,VNQ
2017-11-29,62.79432678222656,62.93591942416718,62.421704392063894,62.61546394119664,4633900,VNQ
2017-11-30,62.89121627807617,63.084981542926236,62.70490505419615,62.995550108587594,4849800,VNQ
2017-12-01,63.040260314941406,63.278744129751566,62.48878070761063,62.96573696569677,4664700,VNQ
2017-12-04,62.72727584838867,63.42035398728508,62.71237344880503,63.16697339398271,4484100,VNQ
2017-12-05,62.205596923828125,62.82415159728632,62.19068884078917,62.41426460023143,4372600,VNQ
2017-12-06,62.14598846435547,62.436633598635275,61.85534333007566,62.10872393502979,3967900,VNQ
2017-12-07,62.30249786376953,62.362118844623076,61.93732930613848,62.30249786376953,4049100,VNQ
2017-12-08,62.62293243408203,62.73472031408422,62.26521804099635,62.54840907600316,3448600,VNQ
2017-12-11,62.61548614501953,62.71237163970852,62.48134180956193,62.63784827240285,5326200,VNQ
2017-12-12,62.92102813720703,63.092436968676424,62.4068073285663,62.94338457484055,4732000,VNQ
2017-12-13,63.02537155151367,63.32347069873684,62.906135304085396,63.06263607707969,3887100,VNQ
2017-12-14,63.01049041748047,63.25641703759901,62.88379439925973,63.06265735941715,4901000,VNQ
2017-12-15,63.405433654785156,63.53212391560463,63.07007005843319,63.09243218013694,4909500,VNQ
2017-12-18,63.82278060913086,64.19540310483376,63.532135517344045,63.53958955927316,5169400,VNQ
2017-12-19,62.466426849365234,63.860036849398334,62.354638978001326,63.84512876747391,5259200,VNQ
2017-12-20,61.743553161621094,62.667655460136714,61.73609911887578,62.49625227737516,7831900,VNQ
2017-12-21,61.50440216064453,62.0190202726961,61.43629374195073,62.0190202726961,4701300,VNQ
2017-12-22,61.92819595336914,62.01900715909265,61.46655307808828,61.54223100747651,6484400,VNQ
2017-12-26,62.238487243652344,62.40498217949853,61.8146861515761,61.94333922969112,2874500,VNQ
2017-12-27,62.44282150268555,62.67742484429712,62.291459851761466,62.67742484429712,4341500,VNQ
2017-12-28,62.775787353515625,62.83633199629982,62.29144175895197,62.351986401736156,3172900,VNQ
2017-12-29,62.79851150512695,63.02554531111187,62.70012499272943,62.89689224366811,2957300,VNQ
2018-01-02,62.56389617919922,62.942291592075264,62.35956519674271,62.84391086331558,4639500,VNQ
2018-01-03,62.38227081298828,62.76066624294118,62.25361775252975,62.609310380502436,5516900,VNQ
2018-01-04,61.30763626098633,62.42011987739852,61.29249720867969,62.39741129893857,4734100,VNQ
2018-01-05,61.3379020690918,61.474124656082054,61.17897090605641,61.428713277847905,5742900,VNQ
2018-01-08,61.655765533447266,61.76171581469995,61.330345162783374,61.42116216408166,4763200,VNQ
2018-01-09,60.861114501953125,61.85251437212988,60.83841170186265,61.678449948343626,4631000,VNQ
2018-01-10,60.18003463745117,60.71736147896426,59.86975324293921,60.618974926135145,6244400,VNQ
2018-01-11,59.97568130493164,60.490299369164816,59.91513664470266,60.323804440463405,5067100,VNQ
2018-01-12,59.491336822509766,59.96811304066704,59.38538655180815,59.80918763461462,5154600,VNQ
2018-01-16,59.604862213134766,60.56598426580031,59.589723159409935,59.71081249377956,5760800,VNQ
2018-01-17,60.02109146118164,60.089205652564644,59.55944849620439,59.85459651986433,5560300,VNQ
2018-01-18,59.24916458129883,59.86216340743696,59.196189445383894,59.79405499291351,4548200,VNQ
2018-01-19,59.5670166015625,59.57458612794824,59.181051589886295,59.3475465272312,4546800,VNQ
2018-01-22,60.11191940307617,60.14219174099623,59.58973167820673,59.65784588199139,4767400,VNQ
2018-01-23,60.94437789916992,60.95951695242881,60.28597342883559,60.38435417959,4599700,VNQ
2018-01-24,60.626529693603516,61.00492520747004,60.41462912965543,60.86113306456642,6242500,VNQ
2018-01-25,60.52058792114258,60.62653821801379,60.12705329802825,60.52058792114258,4765000,VNQ
2018-01-26,60.30868911743164,60.603837206598655,59.96056587825666,60.520589717463515,4966400,VNQ
2018-01-29,59.49890899658203,60.157313454692535,59.46106713799447,60.149749702060596,5280200,VNQ
2018-01-30,59.067527770996094,59.47618974636655,58.969141265862966,59.23401690688305,6937600,VNQ
2018-01-31,60.12704086303711,60.1497494424058,59.044829534074154,59.23402727848127,8845500,VNQ
2018-02-01,58.83293914794922,60.34652136468782,58.72698885468615,59.854605989476184,7313200,VNQ
2018-02-02,58.33345031738281,58.726979087789495,57.84910455048674,58.39399498170906,11151800,VNQ
2018-02-05,56.60039520263672,58.681570291577465,56.524717263264755,58.04586289836828,8861900,VNQ
2018-02-06,56.60798263549805,56.91069448874256,55.31386463528622,55.66199365946271,12554100,VNQ
2018-02-07,56.36577606201172,57.45555078604515,56.32793421600252,56.592809816501784,7480000,VNQ
2018-02-08,54.74625015258789,56.70634155799648,54.69327502129881,56.116045588244916,11116900,VNQ
2018-02-09,56.116031646728516,56.5625353889701,54.52677232903676,55.086795831225224,12718500,VNQ
2018-02-12,56.13875198364258,56.47930559602914,54.57219497372242,56.44903326566153,15209300,VNQ
2018-02-13,56.53227615356445,56.69120731859071,55.639262688520965,56.01009437510735,8766100,VNQ
2018-02-14,56.12361145019531,56.191719854325484,55.366820610406414,56.04792774713171,8225700,VNQ
2018-02-15,56.66849899291992,56.76688550254815,56.04793070252486,56.206856094397914,7359200,VNQ
2018-02-16,56.97879409790039,57.266372594340616,56.623101410231925,56.842571489300916,7002400,VNQ
2018-02-20,56.305240631103516,57.27393199935249,56.23712645191251,56.80471959179489,5766000,VNQ
2018-02-21,55.19275665283203,56.40362085216758,55.19275665283203,56.305240120734545,7852900,VNQ
2018-02-22,55.82089614868164,56.23712766257568,55.34411420564852,55.45763399084003,7412700,VNQ
2018-02-23,56.71392059326172,56.72905387308629,55.941990523492,56.02523799717025,6884100,VNQ
2018-02-26,56.87282943725586,57.031754811450035,56.486864514866824,56.99391296213237,6336100,VNQ
2018-02-27,55.54847717285156,57.02421775479652,55.53333811496252,56.986381657791604,7635400,VNQ
2018-02-28,55.510616302490234,56.2674072698694,55.510616302490234,55.74522542860045,9175500,VNQ
2018-03-01,55.563602447509766,56.229582326015716,55.11709845974602,55.389543723887904,8794700,VNQ
2018-03-02,55.540897369384766,55.60144204202306,54.95817077335001,55.29872445268934,8408100,VNQ
2018-03-05,56.16902542114258,56.43390109975932,55.351689806676575,55.38953166384614,5558100,VNQ
2018-03-06,56.43391036987305,56.55499971362101,55.76793630083237,56.259845881699775,6039100,VNQ
2018-03-07,56.78203201293945,56.827437628669095,56.146330297294234,56.17660263239985,9868300,VNQ
2018-03-08,56.88797378540039,57.024196386060694,56.600395305720504,56.91067658986766,6381300,VNQ
2018-03-09,57.198265075683594,57.198265075683594,56.51715202198439,56.887977994720636,6293400,VNQ
2018-03-12,57.4480094909668,57.584226332591676,57.046905397594514,57.23610315388326,6661400,VNQ
2018-03-13,57.500980377197266,57.90207866703443,57.304213108536004,57.63720298260016,4877100,VNQ
2018-03-14,57.553951263427734,57.78098507309368,57.311778402136845,57.448000997479,5945100,VNQ
2018-03-15,57.53881072998047,57.75071125642077,57.236093217698766,57.65233051881815,5680500,VNQ
2018-03-16,57.939918518066406,58.01560223898829,57.34205292069853,57.47071178195137,4951000,VNQ
2018-03-19,57.4404411315918,57.87938132082951,57.07717889163637,57.86424226665859,3999400,VNQ
2018-03-20,57.24366760253906,57.80369129479215,57.02419753185116,57.40259301085994,5677000,VNQ
2018-03-21,56.819881439208984,57.402608089456955,56.51716382171232,57.17557420672819,5905400,VNQ
2018-03-22,56.486881256103516,57.49341469816576,56.464178449326624,56.683648537932044,5605700,VNQ
2018-03-23,55.4803466796875,56.63067223962681,55.33656031508795,56.47174682158069,9530900,VNQ
2018-03-26,56.111515045166016,56.21085241151053,55.53840274625584,55.805853986413965,6979200,VNQ
2018-03-27,56.32548904418945,57.06671538808007,55.53077243991504,56.18794182748809,9132000,VNQ
2018-03-28,57.739158630371094,57.846139138950356,56.424820004968176,56.52416321293497,8917300,VNQ
2018-03-29,57.67041015625,58.037198946930864,57.43352548601849,57.89965169292486,5993400,VNQ
2018-04-02,56.890953063964844,57.823216798418095,56.508878145254535,57.57104595286915,6487700,VNQ
2018-04-03,57.37239456176758,57.632202813915875,56.608244413091946,56.982676353542175,9987300,VNQ
2018-04-04,57.97605514526367,58.14416322644976,56.921524549635414,57.05143446373528,5502800,VNQ
2018-04-05,57.9531364440918,58.06776011650538,57.456443580303166,58.014269846712665,4195900,VNQ
2018-04-06,57.5175895690918,58.26645941596764,57.326551997236166,57.82325085006161,4817500,VNQ
2018-04-09,57.33415985107422,57.792648575389,57.242465604211525,57.55576399765979,4466300,VNQ
2018-04-10,57.273033142089844,57.68567479106969,57.181338884539514,57.57869427059355,7318500,VNQ
2018-04-11,57.39530563354492,57.83087089022999,57.112568041310105,57.16605830686786,3892500,VNQ
2018-04-12,56.75342559814453,57.49465213103173,56.58531747264663,57.48701482760179,4049600,VNQ
2018-04-13,57.05144500732422,57.09729214430236,56.615873886023266,56.699930857151294,3817100,VNQ
2018-04-16,57.4029541015625,57.59399161488372,56.98266924025491,57.12021648304628,4279000,VNQ
2018-04-17,58.07538986206055,58.3963314068349,57.3570871218506,57.532844156370345,4503600,VNQ
2018-04-18,57.9531364440918,58.28936432850442,57.945499141265806,58.21295049022941,4122900,VNQ
2018-04-19,57.11256408691406,57.823223754405824,56.707565557160926,57.76209036085784,6917900,VNQ
2018-04-20,56.585296630859375,57.280669937030396,56.50887698468634,57.05142848851268,5171200,VNQ
2018-04-23,56.539459228515625,56.8374772745598,56.28729414878737,56.60823576298847,4325700,VNQ
2018-04-24,56.75342559814453,56.99031609453281,56.43248395400861,56.58531747264663,5852200,VNQ
2018-04-25,56.64643096923828,56.86039784214479,56.20322845036343,56.570017143915116,4055400,VNQ
2018-04-26,57.387672424316406,57.70861407315748,56.73814599308966,56.81455983852762,5551000,VNQ
2018-04-27,58.3734245300293,58.56446205129003,57.28833280846893,57.3571035177216,6278700,VNQ
2018-04-30,58.1441650390625,58.61794009172321,58.12888460575144,58.396335913704554,6625500,VNQ
2018-05-01,58.67142868041992,58.78605233198908,58.0295455596344,58.136526079765325,5251600,VNQ
2018-05-02,58.45747756958008,58.70964847986504,57.94549844627576,58.54153453967506,5361800,VNQ
2018-05-03,58.41926956176758,58.663797346958674,58.19767117550257,58.27408501524936,5839500,VNQ
2018-05-04,59.0611572265625,59.213984902394394,58.38870729089922,58.38870729089922,3746600,VNQ
2018-05-07,59.45851516723633,59.5272917052372,59.10700683412739,59.14521666968369,4670300,VNQ
2018-05-08,59.160484313964844,59.450865009399635,58.96944683749505,59.450865009399635,4311600,VNQ
2018-05-09,59.55784606933594,59.57312650239145,58.96181007015109,59.03822389543099,4685300,VNQ
2018-05-10,60.02397155761719,60.13858936826784,59.65717707353349,59.7794438448949,3664000,VNQ
2018-05-11,59.81766891479492,60.26852050554397,59.725974633966544,60.054553580271694,2694500,VNQ
2018-05-14,59.30567932128906,59.901715361904785,59.022941735098875,59.771811266899114,3536200,VNQ
2018-05-15,58.34284973144531,59.00766231198498,58.16709850107385,59.00766231198498,5134300,VNQ
2018-05-16,58.16709518432617,58.648507544851505,58.083038225027906,58.45747006099205,4400400,VNQ
2018-05-17,57.87672424316406,58.34285624883141,57.75446326446569,58.14417559969394,3998100,VNQ
2018-05-18,57.9531364440918,58.167103353264835,57.693328227956336,57.945499141265806,3343800,VNQ
2018-05-21,58.64086151123047,58.7402047291222,57.76973109433971,58.08303535076587,3671500,VNQ
2018-05-22,58.72492599487305,58.80133982843141,58.3963412635705,58.63323172660374,3470800,VNQ
2018-05-23,59.31332015991211,59.49671451224076,58.67907431352392,58.686717445288004,3983200,VNQ
2018-05-24,59.19104766845703,59.55784216777392,58.87010612530525,59.32859487695077,3173500,VNQ
2018-05-25,59.39739227294922,59.61899068063044,59.16050176783712,59.24455874868289,3597300,VNQ
2018-05-29,59.68010711669922,59.77945033671881,59.08407111658641,59.25218503046462,4611800,VNQ
2018-05-30,60.490142822265625,60.67353726876445,59.47382148582685,59.64193549095259,4901800,VNQ
2018-05-31,60.28378677368164,60.513034081877144,60.05453946548614,60.29907303689533,5430500,VNQ
2018-06-01,60.55125045776367,60.69644083796731,59.93229076111011,60.05455174180601,7233800,VNQ
2018-06-04,61.07849884033203,61.09377927240608,60.45189618528174,60.67350034536061,5391500,VNQ
2018-06-05,60.91804504394531,61.361253487607314,60.79577823327894,61.30012008227412,5543000,VNQ
2018-06-06,61.06324005126953,61.063240051269524,60.61238844027633,60.91804966010179,4006100,VNQ
2018-06-07,61.06324005126953,61.22371087992725,60.696445421478394,61.070877355013096,3353300,VNQ
2018-06-08,61.28483581542969,61.3383260893408,60.97153730537959,61.109084556865696,2773200,VNQ
2018-06-11,61.193115234375,61.33829972687657,61.0784916024,61.21603879476998,4168300,VNQ
2018-06-12,61.55992889404297,61.72039971206339,60.99445946435159,61.15493028237202,3287900,VNQ
2018-06-13,60.36020278930664,61.666898501418316,60.222655565400075,61.5599179750467,7230900,VNQ
2018-06-14,60.933326721191406,61.13965051089212,60.5588948084045,60.5588948084045,4458200,VNQ
2018-06-15,60.89512252807617,61.330687846107224,60.772855715294284,60.918046097972145,11131800,VNQ
2018-06-18,60.912071228027344,60.96605737915225,60.49560411189985,60.75782087906392,6391600,VNQ
2018-06-19,60.850364685058594,61.14343149117545,60.726964418873465,60.726964418873465,11275400,VNQ
2018-06-20,61.52907943725586,61.61391569190649,60.858109275630014,60.896667465165706,7327500,VNQ
2018-06-21,61.82213592529297,61.89925816802009,61.40566875370657,61.69873562968961,3719700,VNQ
2018-06-22,62.308006286621094,62.34656446282622,61.675594533172095,61.953239291666726,4391700,VNQ
2018-06-25,62.14606475830078,62.39285951264786,61.76815569379191,62.20005092693761,5904500,VNQ
2018-06-26,62.34657287597656,62.60108158628205,61.98409772729786,62.26945062910982,3751000,VNQ
2018-06-27,62.10749435424805,62.670497956093264,62.09207225794634,62.50853946669818,4559900,VNQ
2018-06-28,62.66278839111328,62.73991064616909,62.03809047589509,62.10749874023004,3896700,VNQ
2018-06-29,62.81702423095703,63.086960912470914,62.17690430670006,62.54709343349324,5235400,VNQ
2018-07-02,62.46997833251953,62.886445560822416,61.76044418832235,62.87101757974597,7926500,VNQ
2018-07-03,62.940433502197266,63.3800368304664,62.34657977906559,62.500830173928136,7325300,VNQ
2018-07-05,63.68852615356445,63.71937622983282,62.88644182273818,63.125522558755,7214700,VNQ
2018-07-06,64.0278549194336,64.1358331110195,63.81191030436071,63.85047436450206,7887400,VNQ
2018-07-09,63.518836975097656,64.11268460598464,63.19492008552294,64.11268460598464,6621300,VNQ
2018-07-10,63.649959564208984,63.80420993943651,63.26434245221542,63.634537468711315,4561900,VNQ
2018-07-11,63.44173812866211,63.78879122625138,63.380037969608146,63.57284655361352,5127900,VNQ
2018-07-12,63.63452911376953,63.74250142022741,63.30289820563479,63.64223721848124,4042100,VNQ
2018-07-13,63.44173812866211,63.935327632991786,63.39546006734613,63.66539679219447,5013800,VNQ
2018-07-16,63.10237121582031,63.395438043437146,62.74760425058446,63.326029801652496,3023900,VNQ
2018-07-17,62.685909271240234,63.28747095240424,62.61650102374414,63.20263472720937,4031200,VNQ
2018-07-18,62.40826416015625,62.81701730611978,62.12291129888707,62.593364587197776,5185600,VNQ
2018-07-19,63.14094543457031,63.356890066941396,62.20003877862494,62.3774193477655,4358700,VNQ
2018-07-20,62.53166198730469,63.08695147850707,62.361989544542936,62.9249871401987,3265500,VNQ
2018-07-23,62.40056228637695,62.608792932529646,62.03036727937769,62.50082061466529,4379600,VNQ
2018-07-24,62.08437728881836,62.49313063262557,61.93013274234283,62.385158273282244,4174900,VNQ
2018-07-25,62.57795333862305,62.685925674570264,61.999527588598276,62.11521391541343,4521400,VNQ
2018-07-26,62.786190032958984,63.10239305058364,62.50854520165142,62.662789715021844,4385400,VNQ
2018-07-27,62.115211486816406,62.94043195589169,62.053511330387224,62.90186788711076,4788000,VNQ
2018-07-30,62.153770446777344,62.30030684911167,61.69103103588838,62.09207617362944,4002000,VNQ
2018-07-31,63.19491958618164,63.4802724172932,62.34655742869101,62.34655742869101,5737300,VNQ
2018-08-01,63.64225769042969,63.64997168167217,62.57024238572501,62.739914888751876,7798900,VNQ
2018-08-02,63.38775634765625,63.75023745212233,63.248933922202255,63.51115079025345,4748200,VNQ
2018-08-03,64.07415008544922,64.10500016499383,63.35690191717736,63.41860207626658,4342700,VNQ
2018-08-06,63.98931121826172,64.30551422356065,63.835060826853024,64.10499754080554,4655000,VNQ
2018-08-07,63.873626708984375,64.30551604908776,63.549709703906835,64.1049993606403,3047100,VNQ
2018-08-08,63.50343704223633,63.8582100406853,63.35690650884371,63.83506806631141,2415400,VNQ
2018-08-09,63.53429412841797,63.74253073238012,63.38776357887094,63.50344404323646,3720900,VNQ
2018-08-10,63.04838943481445,63.62681502595954,62.932703139775555,63.61910103721044,4524100,VNQ
2018-08-13,62.925010681152344,63.125533268893,62.76305216630268,62.9790027368203,2755400,VNQ
2018-08-14,63.23348617553711,63.39544464060429,62.917283234420125,62.917283234420125,3249400,VNQ
2018-08-15,63.719383239746094,63.79650549687619,63.094679423674826,63.272065910720016,5202600,VNQ
2018-08-16,64.23609924316406,64.24381323294052,63.67309567048566,63.72708183082056,3329800,VNQ
2018-08-17,64.82994842529297,64.83766241523821,64.09727824985313,64.09727824985313,4698400,VNQ
2018-08-20,64.876220703125,65.20785163263217,64.7836704841754,64.91477888131666,4629200,VNQ
2018-08-21,64.48289489746094,64.8993620906949,64.32865040398922,64.78367577856598,3149000,VNQ
2018-08-22,64.12042999267578,64.50604720739433,63.881349202446835,64.42121094943211,2954900,VNQ
2018-08-23,63.958457946777344,64.24381674359844,63.935321860233834,64.12813042683041,2528800,VNQ
2018-08-24,64.33634948730469,64.34406347611154,63.858188094169506,63.95844641246088,3897100,VNQ
2018-08-27,64.10499572753906,64.4443348109381,63.88904518567524,64.3903486464848,4479000,VNQ
2018-08-28,64.96878051757812,64.97649450867432,64.02787366158296,64.19754616139208,4653100,VNQ
2018-08-29,64.98419952392578,65.12302192422668,64.83766313359416,64.96106343788402,3564900,VNQ
2018-08-30,64.5677261352539,65.06902952630149,64.51373997831338,65.0536015477186,2968300,VNQ
2018-08-31,64.82222747802734,64.96104984928928,64.56771881670558,64.61399097910986,3305800,VNQ
2018-09-04,64.05101013183594,64.83766651857646,63.973881995602966,64.67570802377843,4718600,VNQ
2018-09-05,64.42119598388672,64.64485462255205,63.68852579974717,64.0278648687132,5407700,VNQ
2018-09-06,64.60629272460938,64.78367919710752,64.5060343869673,64.52146236755874,3760300,VNQ
2018-09-07,63.90446853637695,64.43662203603985,63.835054396223,64.43662203603985,4234400,VNQ
2018-09-10,64.1898422241211,64.55231745247194,64.09729197710827,64.20526432326412,3089200,VNQ
2018-09-11,64.18211364746094,64.39805829070028,63.919890949205865,64.02015516503144,3980300,VNQ
2018-09-12,64.21298217773438,64.3749407067111,63.99703747243206,64.19755419361168,2827800,VNQ
2018-09-13,64.5291519165039,64.72967441817235,64.27464326639189,64.48287975613768,3813600,VNQ
2018-09-14,64.12042999267578,64.49062510778835,63.65769051182387,64.43663893308982,5215800,VNQ
2018-09-17,64.32864379882812,64.45975219322212,63.91217664835635,64.11269329247081,4414700,VNQ
2018-09-18,64.0201644897461,64.42120375931017,63.912192152399946,64.24382315540626,8039400,VNQ
2018-09-19,63.27204895019531,64.0741331542563,63.171790631206235,64.05099707172417,4410600,VNQ
2018-09-20,63.86591720581055,63.90448127847994,63.06383274350828,63.27978331278499,4308300,VNQ
2018-09-21,63.84275817871094,64.17438907874636,63.680799722979586,63.773349933704324,7292200,VNQ
2018-09-24,62.6963005065918,63.82244280244635,62.438225236040715,63.68949710543754,4111200,VNQ
2018-09-25,62.7041130065918,63.048213314699844,62.625910018341486,62.711935095368496,4781800,VNQ
2018-09-26,61.95336151123047,62.782324032521345,61.92207911862432,62.696298944481015,8971900,VNQ
2018-09-27,62.25051498413086,62.53987254646502,62.07846486417565,62.26615915858372,4942200,VNQ
2018-09-28,63.095130920410156,63.095130920410156,62.27398466648235,62.33654944071605,6092300,VNQ
2018-10-01,62.50862121582031,63.2046381621163,62.50079912470819,63.0325879566935,7215600,VNQ
2018-10-02,62.36783981323242,62.71194014907012,62.27399263986595,62.52424580233718,5746700,VNQ
2018-10-03,61.703086853027344,62.578969675008274,61.34334841307028,62.36782105656766,7104300,VNQ
2018-10-04,61.18696212768555,61.507602199652055,60.78812501844339,61.45285950035372,6759300,VNQ
2018-10-05,61.15566635131836,61.53887112906392,61.116567841235735,61.20259291652511,4971600,VNQ
2018-10-08,62.039405822753906,62.274014890236344,61.15569436569637,61.24954157259425,5246900,VNQ
2018-10-09,62.12541961669922,62.39913312880561,61.750036824019695,62.05503273272497,5852000,VNQ
2018-10-10,61.20259094238281,62.3209109185669,61.186946765650035,61.976810628508645,8837400,VNQ
2018-10-11,59.45082473754883,61.30426625473428,59.38044382795635,61.30426625473428,12471700,VNQ
2018-10-12,59.29441833496094,60.271970738245386,58.950317979722776,60.09209847077825,10167900,VNQ
2018-10-15,59.69325637817383,60.24850538067617,59.22403245726398,59.270953059403205,8526800,VNQ
2018-10-16,60.921058654785156,61.0383661204768,59.52902517705837,59.80273861933517,5315400,VNQ
2018-10-17,60.686431884765625,60.99924974341736,60.25631254981083,60.8584820053493,5088900,VNQ
2018-10-18,60.56913757324219,61.14003073653808,60.3892712929132,60.67862295253087,6818700,VNQ
2018-10-19,61.09312057495117,61.28863106658907,60.60825240774679,60.60825240774679,5357300,VNQ
